top-1 output,BFA iteration
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
3,14
3,14
4,14
4,14
3,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
