top-1 output,BFA iteration
4,23
0,23
0,23
1,23
0,23
3,23
3,23
1,23
0,23
4,23
0,23
0,23
3,23
3,23
4,23
0,23
0,23
0,23
0,23
0,23
3,23
4,23
0,23
4,23
0,23
0,23
3,23
0,23
0,23
0,23
0,23
4,23
3,23
4,23
0,23
3,23
1,23
0,23
1,23
1,23
4,23
4,23
0,23
3,23
0,23
0,23
1,23
3,23
4,23
4,23
1,23
0,23
0,23
1,23
0,23
4,23
4,23
0,23
0,23
4,23
0,23
3,23
0,23
0,23
0,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
4,23
4,23
3,23
0,23
0,23
1,23
1,23
3,23
0,23
0,23
4,23
3,23
1,23
4,23
3,23
0,23
0,23
0,23
0,23
4,23
4,23
4,23
4,23
0,23
0,23
0,23
1,23
4,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
4,23
0,23
0,23
1,23
3,23
1,23
1,23
4,23
0,23
1,23
0,23
0,23
4,23
3,23
3,23
0,23
1,23
1,23
3,23
0,23
4,23
0,23
0,23
3,23
3,23
0,23
0,23
0,23
0,23
0,23
3,23
4,23
0,23
0,23
3,23
1,23
1,23
0,23
0,23
0,23
1,23
0,23
1,23
0,23
1,23
0,23
0,23
1,23
4,23
0,23
4,23
0,23
0,23
0,23
4,23
0,23
0,23
3,23
3,23
4,23
0,23
1,23
4,23
1,23
1,23
3,23
4,23
0,23
1,23
4,23
0,23
1,23
4,23
1,23
0,23
0,23
3,23
4,23
0,23
0,23
1,23
3,23
4,23
3,23
4,23
4,23
0,23
3,23
0,23
0,23
4,23
3,23
0,23
0,23
4,23
0,23
0,23
1,23
1,23
1,23
1,23
0,23
0,23
3,23
0,23
4,23
0,23
0,23
0,23
0,23
3,23
4,23
4,23
0,23
0,23
1,23
0,23
0,23
0,23
4,23
0,23
3,23
0,23
1,23
0,23
3,23
4,23
1,23
1,23
4,23
1,23
4,23
0,23
0,23
1,23
0,23
4,23
4,23
4,23
1,23
0,23
4,23
4,23
0,23
0,23
3,23
0,23
0,23
1,23
4,23
1,23
0,23
4,23
0,23
3,23
4,23
0,23
3,23
4,23
1,23
0,23
4,23
0,23
4,23
4,23
3,23
3,23
0,23
0,23
1,23
0,23
4,23
1,23
3,23
4,23
0,23
3,23
1,23
0,23
0,23
3,23
0,23
3,23
3,23
1,23
0,23
1,23
1,23
0,23
0,23
0,23
0,23
0,23
4,23
0,23
4,23
4,23
1,23
3,23
0,23
3,23
3,23
1,23
3,23
4,23
4,23
3,23
0,23
0,23
0,23
0,23
0,23
0,23
4,23
4,23
1,23
3,23
3,23
0,23
4,23
0,23
0,23
3,23
0,23
4,23
3,23
0,23
3,23
4,23
0,23
1,23
4,23
0,23
3,23
1,23
0,23
0,23
1,23
4,23
4,23
0,23
4,23
0,23
3,23
3,23
3,23
4,23
1,23
0,23
4,23
4,23
0,23
1,23
1,23
0,23
3,23
0,23
4,23
0,23
3,23
0,23
0,23
3,23
0,23
1,23
1,23
0,23
0,23
0,23
0,23
1,23
0,23
1,23
0,23
1,23
3,23
4,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
3,23
4,23
3,23
4,23
1,23
0,23
0,23
3,23
1,23
1,23
4,23
4,23
3,23
3,23
1,23
4,23
0,23
4,23
0,23
4,23
1,23
3,23
4,23
0,23
3,23
0,23
1,23
1,23
4,23
0,23
1,23
4,23
1,23
4,23
1,23
0,23
0,23
0,23
1,23
1,23
3,23
1,23
0,23
4,23
0,23
1,23
0,23
1,23
1,23
0,23
1,23
0,23
4,23
4,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
4,23
4,23
1,23
0,23
4,23
0,23
0,23
3,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
3,23
0,23
3,23
1,23
3,23
4,23
1,23
1,23
3,23
0,23
1,23
0,23
4,23
0,23
1,23
0,23
0,23
4,23
3,23
1,23
0,23
0,23
0,23
1,23
0,23
0,23
4,23
4,23
0,23
0,23
4,23
3,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
1,23
1,23
3,23
0,23
3,23
3,23
1,23
0,23
0,23
0,23
4,23
1,23
1,23
0,23
4,23
0,23
0,23
1,23
3,23
3,23
4,23
0,23
0,23
3,23
4,23
0,23
0,23
1,23
0,23
3,23
4,23
0,23
3,23
3,23
4,23
0,23
1,23
1,23
1,23
1,23
4,23
0,23
0,23
4,23
3,23
0,23
0,23
0,23
4,23
1,23
0,23
1,23
1,23
0,23
1,23
0,23
0,23
4,23
3,23
1,23
3,23
0,23
4,23
1,23
0,23
0,23
0,23
1,23
1,23
0,23
4,23
3,23
4,23
1,23
0,23
0,23
3,23
1,23
3,23
4,23
0,23
3,23
0,23
3,23
0,23
3,23
1,23
0,23
4,23
4,23
0,23
1,23
1,23
1,23
4,23
0,23
4,23
0,23
3,23
4,23
0,23
4,23
0,23
1,23
4,23
1,23
0,23
0,23
1,23
1,23
4,23
0,23
0,23
0,23
4,23
4,23
1,23
0,23
4,23
1,23
4,23
4,23
0,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
0,23
1,23
0,23
1,23
3,23
1,23
1,23
4,23
1,23
0,23
1,23
3,23
0,23
0,23
0,23
0,23
3,23
0,23
0,23
1,23
1,23
4,23
0,23
0,23
0,23
1,23
3,23
0,23
4,23
4,23
0,23
0,23
3,23
3,23
0,23
4,23
3,23
1,23
3,23
4,23
3,23
0,23
1,23
4,23
3,23
3,23
4,23
1,23
1,23
3,23
0,23
4,23
3,23
1,23
0,23
0,23
0,23
0,23
4,23
0,23
4,23
0,23
0,23
1,23
0,23
4,23
0,23
3,23
3,23
1,23
1,23
0,23
0,23
0,23
4,23
1,23
1,23
4,23
0,23
0,23
1,23
1,23
0,23
0,23
0,23
0,23
4,23
3,23
4,23
4,23
3,23
0,23
4,23
0,23
0,23
4,23
1,23
0,23
1,23
3,23
1,23
1,23
1,23
0,23
3,23
4,23
1,23
1,23
0,23
4,23
3,23
0,23
0,23
1,23
1,23
0,23
3,23
3,23
0,23
1,23
3,23
0,23
0,23
3,23
0,23
0,23
0,23
0,23
0,23
1,23
1,23
0,23
0,23
0,23
0,23
4,23
1,23
0,23
1,23
4,23
0,23
1,23
0,23
1,23
0,23
0,23
1,23
4,23
4,23
0,23
0,23
1,23
4,23
3,23
0,23
0,23
0,23
3,23
0,23
3,23
0,23
3,23
4,23
4,23
1,23
1,23
0,23
3,23
3,23
0,23
0,23
3,23
0,23
3,23
1,23
0,23
3,23
3,23
0,23
3,23
0,23
0,23
0,23
0,23
3,23
0,23
3,23
4,23
3,23
0,23
1,23
0,23
0,23
1,23
1,23
1,23
0,23
0,23
4,23
1,23
4,23
3,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
4,23
0,23
3,23
4,23
1,23
4,23
1,23
0,23
4,23
4,23
0,23
0,23
4,23
3,23
3,23
0,23
0,23
0,23
0,23
3,23
4,23
0,23
0,23
3,23
4,23
3,23
1,23
4,23
4,23
0,23
1,23
4,23
3,23
4,23
0,23
0,23
1,23
0,23
0,23
4,23
0,23
0,23
1,23
4,23
0,23
0,23
0,23
4,23
3,23
1,23
0,23
1,23
1,23
4,23
1,23
1,23
4,23
0,23
0,23
1,23
4,23
1,23
1,23
3,23
4,23
0,23
1,23
3,23
0,23
0,23
3,23
0,23
1,23
1,23
1,23
0,23
1,23
0,23
0,23
1,23
0,23
1,23
3,23
1,23
4,23
0,23
0,23
0,23
1,23
0,23
3,23
0,23
0,23
4,23
0,23
0,23
1,23
0,23
0,23
4,23
0,23
0,23
3,23
4,23
0,23
4,23
0,23
3,23
0,23
0,23
0,23
4,23
0,23
4,23
0,23
4,23
4,23
1,23
4,23
4,23
1,23
1,23
3,23
1,23
0,23
4,23
4,23
4,23
0,23
3,23
1,23
3,23
0,23
0,23
0,23
1,23
4,23
3,23
0,23
0,23
0,23
4,23
1,23
0,23
3,23
3,23
0,23
0,23
0,23
3,23
3,23
0,23
3,23
0,23
0,23
3,23
1,23
3,23
0,23
1,23
1,23
4,23
4,23
1,23
1,23
0,23
1,23
0,23
0,23
4,23
3,23
4,23
0,23
0,23
0,23
4,23
3,23
0,23
3,23
4,23
0,23
1,23
0,23
0,23
0,23
4,23
1,23
1,23
1,23
0,23
1,23
3,23
1,23
0,23
4,23
3,23
1,23
1,23
0,23
4,23
3,23
0,23
1,23
3,23
0,23
0,23
1,23
3,23
0,23
0,23
0,23
3,23
1,23
0,23
3,23
0,23
3,23
0,23
0,23
3,23
4,23
3,23
4,23
4,23
0,23
4,23
0,23
1,23
0,23
1,23
3,23
4,23
3,23
0,23
0,23
0,23
4,23
1,23
0,23
0,23
0,23
4,23
0,23
4,23
0,23
4,23
3,23
1,23
4,23
3,23
0,23
1,23
0,23
4,23
0,23
0,23
3,23
0,23
0,23
1,23
0,23
1,23
4,23
0,23
0,23
1,23
3,23
0,23
0,23
3,23
3,23
1,23
0,23
0,23
1,23
4,23
3,23
0,23
1,23
4,23
0,23
1,23
0,23
4,23
0,23
0,23
0,23
3,23
0,23
4,23
1,23
0,23
1,23
0,23
0,23
4,23
4,23
3,23
4,23
4,23
0,23
4,23
4,23
0,23
0,23
4,23
0,23
4,23
0,23
4,23
0,23
1,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
3,23
0,23
1,23
4,23
1,23
0,23
0,23
0,23
1,23
3,23
0,23
0,23
1,23
0,23
1,23
3,23
1,23
3,23
1,23
4,23
1,23
3,23
3,23
3,23
0,23
3,23
1,23
0,23
3,23
0,23
3,23
1,23
3,23
4,23
4,23
4,23
4,23
3,23
4,23
0,23
1,23
4,23
4,23
0,23
3,23
0,23
1,23
1,23
3,23
0,23
0,23
1,23
0,23
4,23
1,23
3,23
0,23
3,23
0,23
3,23
0,23
4,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
4,23
1,23
0,23
0,23
4,23
1,23
0,23
0,23
4,23
4,23
0,23
3,23
0,23
4,23
0,23
0,23
4,23
1,23
4,23
3,23
0,23
0,23
3,23
1,23
0,23
3,23
1,23
0,23
3,23
0,23
0,23
4,23
3,23
1,23
1,23
1,23
4,23
0,23
0,23
3,23
3,23
0,23
3,23
0,23
0,23
0,23
0,23
4,23
1,23
4,23
3,23
0,23
1,23
0,23
0,23
0,23
3,23
4,23
1,23
0,23
1,23
0,23
1,23
4,23
4,23
0,23
0,23
4,23
0,23
4,23
0,23
1,23
3,23
3,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
4,23
4,23
0,23
0,23
3,23
4,23
0,23
0,23
0,23
0,23
3,23
0,23
0,23
0,23
0,23
3,23
4,23
1,23
1,23
0,23
4,23
4,23
1,23
1,23
0,23
1,23
3,23
0,23
4,23
0,23
0,23
4,23
4,23
0,23
3,23
4,23
1,23
0,23
0,23
0,23
4,23
1,23
0,23
0,23
0,23
4,23
1,23
3,23
4,23
1,23
3,23
4,23
0,23
0,23
0,23
0,23
0,23
4,23
0,23
0,23
1,23
3,23
4,23
1,23
3,23
1,23
0,23
3,23
0,23
4,23
0,23
0,23
1,23
0,23
0,23
1,23
0,23
0,23
1,23
3,23
0,23
0,23
0,23
1,23
4,23
1,23
4,23
4,23
4,23
1,23
0,23
1,23
0,23
4,23
4,23
0,23
4,23
0,23
0,23
3,23
4,23
0,23
3,23
3,23
3,23
0,23
4,23
1,23
0,23
3,23
3,23
0,23
3,23
0,23
4,23
4,23
0,23
4,23
0,23
1,23
4,23
0,23
4,23
1,23
0,23
0,23
0,23
4,23
4,23
1,23
3,23
1,23
0,23
0,23
3,23
3,23
0,23
0,23
0,23
0,23
4,23
1,23
4,23
0,23
1,23
1,23
0,23
4,23
0,23
4,23
0,23
0,23
1,23
4,23
0,23
0,23
4,23
1,23
0,23
1,23
0,23
3,23
0,23
4,23
3,23
0,23
4,23
4,23
1,23
4,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
4,23
0,23
1,23
0,23
0,23
0,23
3,23
0,23
4,23
4,23
1,23
4,23
4,23
4,23
4,23
0,23
1,23
4,23
4,23
3,23
0,23
0,23
0,23
3,23
0,23
3,23
0,23
1,23
4,23
1,23
1,23
0,23
0,23
3,23
1,23
3,23
3,23
4,23
3,23
3,23
3,23
1,23
3,23
0,23
1,23
0,23
1,23
3,23
0,23
0,23
1,23
0,23
1,23
0,23
1,23
4,23
0,23
0,23
0,23
0,23
3,23
3,23
1,23
3,23
0,23
0,23
3,23
0,23
0,23
3,23
4,23
1,23
0,23
0,23
0,23
0,23
3,23
3,23
0,23
3,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
3,23
4,23
4,23
1,23
4,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
4,23
0,23
0,23
0,23
1,23
0,23
1,23
1,23
4,23
0,23
0,23
3,23
1,23
0,23
0,23
3,23
0,23
1,23
0,23
4,23
0,23
1,23
0,23
0,23
3,23
3,23
4,23
3,23
0,23
4,23
3,23
0,23
0,23
0,23
3,23
0,23
0,23
0,23
3,23
3,23
0,23
0,23
3,23
0,23
3,23
0,23
3,23
0,23
4,23
0,23
0,23
1,23
4,23
4,23
0,23
1,23
4,23
1,23
3,23
0,23
4,23
4,23
3,23
1,23
3,23
0,23
3,23
1,23
0,23
1,23
1,23
0,23
1,23
3,23
4,23
0,23
1,23
0,23
0,23
3,23
4,23
1,23
0,23
4,23
3,23
0,23
1,23
0,23
3,23
0,23
3,23
0,23
0,23
0,23
1,23
1,23
0,23
4,23
4,23
0,23
0,23
0,23
0,23
0,23
3,23
0,23
0,23
4,23
4,23
3,23
0,23
0,23
1,23
1,23
0,23
4,23
4,23
3,23
4,23
0,23
4,23
3,23
1,23
0,23
0,23
4,23
4,23
0,23
4,23
4,23
0,23
3,23
3,23
3,23
0,23
1,23
0,23
1,23
0,23
1,23
0,23
1,23
3,23
0,23
4,23
0,23
0,23
0,23
3,23
0,23
1,23
0,23
0,23
1,23
0,23
3,23
0,23
0,23
4,23
3,23
4,23
0,23
0,23
0,23
1,23
0,23
4,23
1,23
3,23
1,23
0,23
1,23
4,23
1,23
3,23
4,23
1,23
3,23
0,23
0,23
1,23
4,23
4,23
3,23
0,23
3,23
0,23
4,23
3,23
3,23
4,23
1,23
1,23
0,23
3,23
1,23
4,23
4,23
1,23
0,23
0,23
3,23
1,23
0,23
1,23
3,23
3,23
0,23
0,23
0,23
0,23
3,23
1,23
0,23
4,23
3,23
3,23
3,23
0,23
3,23
4,23
3,23
0,23
1,23
3,23
0,23
1,23
4,23
4,23
0,23
0,23
0,23
0,23
4,23
1,23
0,23
3,23
0,23
0,23
1,23
1,23
0,23
3,23
0,23
4,23
0,23
3,23
0,23
1,23
0,23
1,23
3,23
3,23
0,23
0,23
4,23
0,23
0,23
4,23
4,23
3,23
4,23
0,23
0,23
4,23
1,23
4,23
0,23
0,23
0,23
0,23
3,23
0,23
1,23
0,23
3,23
1,23
4,23
1,23
0,23
1,23
0,23
4,23
0,23
3,23
1,23
1,23
1,23
3,23
4,23
0,23
1,23
0,23
3,23
0,23
0,23
3,23
0,23
0,23
3,23
3,23
0,23
0,23
1,23
4,23
4,23
0,23
4,23
4,23
0,23
3,23
3,23
1,23
1,23
4,23
0,23
3,23
0,23
1,23
0,23
3,23
0,23
1,23
4,23
0,23
1,23
1,23
0,23
4,23
4,23
0,23
1,23
4,23
0,23
1,23
1,23
0,23
4,23
0,23
3,23
0,23
0,23
0,23
3,23
0,23
0,23
0,23
0,23
4,23
4,23
0,23
4,23
0,23
0,23
1,23
0,23
4,23
4,23
0,23
4,23
4,23
0,23
0,23
0,23
1,23
1,23
0,23
0,23
4,23
0,23
1,23
0,23
1,23
0,23
3,23
1,23
1,23
1,23
0,23
0,23
0,23
0,23
1,23
3,23
0,23
3,23
1,23
4,23
1,23
1,23
4,23
0,23
3,23
3,23
1,23
0,23
0,23
4,23
0,23
0,23
1,23
1,23
4,23
0,23
0,23
3,23
1,23
4,23
0,23
1,23
3,23
0,23
4,23
4,23
1,23
4,23
1,23
4,23
0,23
0,23
3,23
0,23
1,23
4,23
0,23
3,23
0,23
4,23
4,23
0,23
1,23
3,23
0,23
4,23
3,23
1,23
3,23
0,23
0,23
4,23
0,23
0,23
3,23
3,23
0,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
3,23
4,23
0,23
0,23
0,23
1,23
0,23
0,23
3,23
1,23
0,23
4,23
0,23
3,23
0,23
0,23
4,23
1,23
1,23
0,23
4,23
0,23
1,23
1,23
3,23
4,23
1,23
0,23
0,23
0,23
0,23
4,23
0,23
0,23
1,23
1,23
3,23
3,23
0,23
4,23
4,23
0,23
4,23
3,23
3,23
1,23
1,23
0,23
3,23
3,23
0,23
4,23
1,23
4,23
1,23
0,23
1,23
0,23
0,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
1,23
1,23
1,23
0,23
0,23
1,23
1,23
1,23
3,23
0,23
0,23
4,23
1,23
0,23
0,23
4,23
0,23
4,23
4,23
4,23
1,23
0,23
1,23
3,23
4,23
1,23
0,23
3,23
0,23
4,23
3,23
0,23
0,23
3,23
3,23
1,23
4,23
1,23
1,23
1,23
0,23
0,23
3,23
0,23
0,23
0,23
1,23
3,23
1,23
1,23
0,23
1,23
0,23
0,23
3,23
4,23
4,23
1,23
0,23
3,23
4,23
0,23
0,23
4,23
0,23
4,23
3,23
0,23
0,23
3,23
4,23
3,23
0,23
0,23
0,23
4,23
1,23
1,23
4,23
3,23
0,23
3,23
4,23
3,23
3,23
0,23
0,23
0,23
0,23
0,23
4,23
3,23
1,23
0,23
3,23
1,23
3,23
4,23
0,23
3,23
3,23
1,23
3,23
4,23
1,23
0,23
0,23
1,23
4,23
0,23
0,23
0,23
3,23
1,23
3,23
3,23
1,23
1,23
1,23
0,23
0,23
3,23
4,23
4,23
4,23
1,23
0,23
0,23
1,23
3,23
0,23
0,23
0,23
1,23
0,23
1,23
3,23
0,23
1,23
1,23
