top-1 output,BFA iteration
0,14
3,14
0,14
3,14
4,14
4,14
3,14
4,14
2,14
4,14
4,14
2,14
4,14
0,14
3,14
4,14
3,14
3,14
0,14
3,14
0,14
4,14
2,14
2,14
3,14
3,14
4,14
0,14
2,14
2,14
0,14
2,14
2,14
4,14
4,14
3,14
0,14
3,14
3,14
4,14
4,14
0,14
2,14
2,14
2,14
0,14
3,14
2,14
2,14
0,14
0,14
3,14
0,14
3,14
4,14
0,14
2,14
0,14
2,14
0,14
0,14
0,14
2,14
3,14
4,14
4,14
3,14
2,14
0,14
0,14
0,14
4,14
0,14
3,14
3,14
3,14
0,14
2,14
4,14
3,14
4,14
0,14
3,14
0,14
3,14
3,14
0,14
2,14
2,14
4,14
2,14
0,14
4,14
2,14
0,14
4,14
0,14
4,14
2,14
4,14
4,14
0,14
0,14
4,14
2,14
4,14
0,14
4,14
0,14
0,14
4,14
4,14
4,14
4,14
0,14
2,14
2,14
4,14
4,14
2,14
4,14
0,14
2,14
3,14
3,14
3,14
4,14
2,14
0,14
4,14
0,14
2,14
3,14
0,14
4,14
2,14
0,14
3,14
4,14
3,14
0,14
0,14
3,14
0,14
3,14
4,14
2,14
0,14
2,14
0,14
4,14
2,14
0,14
0,14
0,14
2,14
4,14
2,14
4,14
4,14
4,14
3,14
3,14
2,14
4,14
4,14
0,14
0,14
3,14
4,14
3,14
4,14
3,14
0,14
2,14
0,14
0,14
0,14
4,14
4,14
2,14
4,14
4,14
3,14
0,14
4,14
2,14
0,14
0,14
3,14
4,14
4,14
4,14
3,14
0,14
4,14
2,14
3,14
0,14
2,14
4,14
4,14
0,14
0,14
0,14
0,14
0,14
3,14
3,14
2,14
0,14
4,14
4,14
0,14
4,14
3,14
0,14
4,14
4,14
0,14
4,14
0,14
0,14
3,14
2,14
4,14
3,14
4,14
2,14
0,14
4,14
4,14
4,14
4,14
4,14
3,14
3,14
0,14
4,14
4,14
2,14
0,14
2,14
3,14
3,14
0,14
4,14
0,14
4,14
2,14
0,14
0,14
4,14
4,14
4,14
4,14
3,14
2,14
0,14
4,14
3,14
0,14
4,14
4,14
3,14
2,14
4,14
2,14
4,14
2,14
2,14
4,14
2,14
3,14
4,14
4,14
0,14
4,14
4,14
4,14
4,14
3,14
3,14
3,14
2,14
3,14
2,14
4,14
3,14
4,14
2,14
0,14
4,14
4,14
0,14
2,14
4,14
3,14
4,14
3,14
2,14
4,14
4,14
0,14
4,14
0,14
4,14
4,14
4,14
3,14
0,14
2,14
3,14
4,14
0,14
4,14
3,14
0,14
3,14
3,14
3,14
4,14
3,14
2,14
2,14
4,14
0,14
4,14
4,14
4,14
2,14
0,14
4,14
4,14
0,14
0,14
0,14
0,14
0,14
4,14
4,14
0,14
3,14
2,14
0,14
3,14
0,14
4,14
2,14
2,14
0,14
3,14
4,14
4,14
3,14
4,14
2,14
3,14
4,14
2,14
3,14
4,14
2,14
2,14
4,14
4,14
3,14
4,14
3,14
2,14
3,14
2,14
0,14
4,14
4,14
2,14
0,14
4,14
3,14
3,14
4,14
0,14
3,14
4,14
0,14
3,14
3,14
4,14
3,14
4,14
2,14
2,14
3,14
3,14
4,14
0,14
2,14
0,14
2,14
0,14
3,14
4,14
0,14
4,14
3,14
0,14
3,14
2,14
0,14
0,14
0,14
0,14
3,14
4,14
2,14
3,14
2,14
0,14
4,14
0,14
4,14
4,14
0,14
3,14
0,14
2,14
4,14
3,14
4,14
4,14
4,14
2,14
0,14
4,14
0,14
4,14
4,14
2,14
3,14
4,14
2,14
3,14
2,14
0,14
0,14
0,14
4,14
2,14
4,14
2,14
3,14
2,14
4,14
4,14
3,14
0,14
0,14
4,14
4,14
3,14
0,14
3,14
4,14
3,14
4,14
4,14
3,14
0,14
2,14
0,14
0,14
4,14
0,14
4,14
4,14
2,14
3,14
0,14
4,14
4,14
4,14
0,14
2,14
2,14
0,14
0,14
0,14
4,14
2,14
0,14
4,14
3,14
0,14
0,14
4,14
0,14
4,14
0,14
2,14
4,14
3,14
3,14
0,14
0,14
2,14
3,14
2,14
4,14
0,14
0,14
3,14
3,14
2,14
2,14
2,14
0,14
2,14
3,14
4,14
0,14
0,14
3,14
4,14
4,14
2,14
0,14
3,14
4,14
0,14
4,14
2,14
4,14
0,14
0,14
0,14
4,14
0,14
4,14
0,14
0,14
2,14
4,14
2,14
2,14
3,14
3,14
4,14
0,14
4,14
4,14
4,14
4,14
3,14
0,14
2,14
2,14
4,14
3,14
0,14
4,14
4,14
0,14
0,14
3,14
4,14
4,14
0,14
4,14
3,14
4,14
3,14
4,14
4,14
2,14
3,14
2,14
0,14
4,14
3,14
2,14
2,14
4,14
2,14
2,14
4,14
4,14
4,14
4,14
0,14
0,14
3,14
2,14
4,14
0,14
0,14
0,14
2,14
3,14
4,14
4,14
2,14
0,14
0,14
0,14
3,14
2,14
4,14
2,14
3,14
0,14
2,14
0,14
3,14
4,14
0,14
4,14
4,14
3,14
4,14
2,14
0,14
4,14
0,14
0,14
0,14
4,14
4,14
0,14
4,14
4,14
0,14
2,14
3,14
2,14
0,14
4,14
4,14
0,14
3,14
4,14
2,14
3,14
4,14
2,14
3,14
4,14
4,14
2,14
4,14
0,14
4,14
4,14
3,14
3,14
2,14
2,14
4,14
2,14
4,14
0,14
3,14
4,14
0,14
3,14
4,14
0,14
2,14
3,14
3,14
3,14
3,14
4,14
3,14
4,14
4,14
0,14
2,14
0,14
2,14
0,14
4,14
0,14
4,14
4,14
4,14
3,14
2,14
3,14
3,14
2,14
3,14
0,14
4,14
3,14
2,14
3,14
0,14
2,14
0,14
2,14
4,14
4,14
2,14
3,14
3,14
0,14
4,14
2,14
2,14
3,14
2,14
4,14
3,14
0,14
3,14
4,14
2,14
4,14
4,14
0,14
3,14
4,14
2,14
0,14
2,14
4,14
0,14
2,14
4,14
2,14
3,14
3,14
3,14
4,14
4,14
0,14
4,14
4,14
0,14
0,14
4,14
2,14
3,14
2,14
4,14
2,14
3,14
2,14
0,14
3,14
2,14
4,14
4,14
0,14
0,14
2,14
0,14
4,14
0,14
4,14
2,14
4,14
3,14
4,14
0,14
0,14
0,14
2,14
0,14
2,14
0,14
3,14
4,14
3,14
4,14
4,14
0,14
0,14
3,14
4,14
4,14
4,14
4,14
3,14
3,14
4,14
4,14
0,14
4,14
0,14
4,14
4,14
3,14
4,14
0,14
3,14
2,14
4,14
0,14
4,14
0,14
0,14
4,14
0,14
4,14
4,14
2,14
0,14
0,14
4,14
4,14
3,14
4,14
0,14
4,14
2,14
0,14
2,14
4,14
4,14
2,14
2,14
2,14
4,14
4,14
2,14
0,14
0,14
0,14
4,14
0,14
3,14
2,14
0,14
4,14
2,14
2,14
4,14
3,14
2,14
3,14
2,14
2,14
2,14
2,14
2,14
2,14
2,14
2,14
3,14
0,14
3,14
0,14
3,14
4,14
4,14
4,14
3,14
0,14
2,14
0,14
4,14
0,14
4,14
2,14
0,14
4,14
3,14
0,14
0,14
0,14
0,14
4,14
0,14
0,14
4,14
4,14
2,14
2,14
4,14
3,14
4,14
0,14
4,14
0,14
0,14
0,14
3,14
4,14
4,14
3,14
0,14
3,14
3,14
0,14
3,14
0,14
0,14
4,14
4,14
0,14
2,14
4,14
2,14
0,14
4,14
3,14
3,14
4,14
2,14
2,14
3,14
4,14
2,14
0,14
4,14
2,14
3,14
4,14
2,14
3,14
3,14
4,14
2,14
2,14
2,14
4,14
0,14
4,14
0,14
0,14
4,14
3,14
2,14
2,14
3,14
4,14
0,14
2,14
4,14
4,14
0,14
4,14
0,14
2,14
4,14
3,14
0,14
3,14
0,14
4,14
4,14
2,14
2,14
2,14
0,14
0,14
0,14
4,14
3,14
4,14
4,14
2,14
2,14
3,14
4,14
3,14
4,14
0,14
3,14
2,14
3,14
0,14
3,14
4,14
2,14
4,14
4,14
2,14
4,14
4,14
4,14
4,14
0,14
4,14
0,14
3,14
4,14
0,14
4,14
0,14
2,14
0,14
4,14
0,14
2,14
4,14
0,14
4,14
0,14
0,14
0,14
4,14
4,14
0,14
0,14
4,14
4,14
4,14
3,14
0,14
0,14
0,14
0,14
2,14
2,14
3,14
2,14
3,14
4,14
2,14
0,14
3,14
4,14
4,14
4,14
0,14
0,14
0,14
3,14
2,14
4,14
0,14
0,14
3,14
2,14
2,14
4,14
4,14
4,14
2,14
0,14
2,14
0,14
3,14
0,14
4,14
4,14
2,14
0,14
3,14
3,14
0,14
4,14
3,14
4,14
3,14
4,14
3,14
3,14
2,14
4,14
3,14
3,14
4,14
4,14
4,14
3,14
0,14
4,14
3,14
0,14
2,14
2,14
0,14
3,14
4,14
0,14
4,14
2,14
2,14
4,14
3,14
4,14
0,14
3,14
3,14
4,14
4,14
2,14
2,14
2,14
4,14
4,14
4,14
4,14
2,14
2,14
4,14
2,14
0,14
0,14
0,14
2,14
4,14
3,14
4,14
4,14
3,14
0,14
0,14
2,14
2,14
0,14
4,14
3,14
2,14
3,14
4,14
4,14
4,14
2,14
3,14
4,14
2,14
4,14
0,14
4,14
3,14
2,14
2,14
4,14
4,14
0,14
3,14
3,14
2,14
0,14
3,14
0,14
2,14
3,14
0,14
2,14
3,14
2,14
0,14
2,14
4,14
0,14
2,14
2,14
2,14
4,14
4,14
2,14
4,14
4,14
2,14
4,14
2,14
4,14
2,14
2,14
2,14
4,14
4,14
2,14
0,14
4,14
4,14
3,14
0,14
2,14
2,14
3,14
2,14
3,14
0,14
3,14
4,14
4,14
4,14
4,14
2,14
3,14
3,14
2,14
2,14
3,14
0,14
3,14
4,14
2,14
3,14
3,14
0,14
3,14
0,14
0,14
2,14
2,14
3,14
2,14
3,14
4,14
3,14
2,14
0,14
2,14
0,14
0,14
4,14
2,14
2,14
0,14
4,14
4,14
4,14
3,14
4,14
0,14
2,14
0,14
2,14
2,14
2,14
2,14
2,14
0,14
3,14
3,14
4,14
0,14
4,14
0,14
0,14
4,14
4,14
2,14
2,14
0,14
3,14
3,14
0,14
0,14
2,14
0,14
3,14
4,14
0,14
0,14
3,14
4,14
3,14
4,14
4,14
4,14
2,14
0,14
4,14
3,14
0,14
0,14
4,14
2,14
0,14
0,14
4,14
0,14
0,14
4,14
0,14
2,14
2,14
0,14
4,14
3,14
4,14
0,14
4,14
4,14
4,14
4,14
4,14
4,14
2,14
0,14
4,14
4,14
2,14
4,14
3,14
0,14
0,14
4,14
3,14
2,14
2,14
3,14
2,14
4,14
2,14
0,14
2,14
4,14
0,14
0,14
0,14
2,14
4,14
3,14
4,14
4,14
0,14
0,14
0,14
4,14
3,14
3,14
2,14
0,14
0,14
0,14
0,14
4,14
0,14
3,14
4,14
2,14
2,14
3,14
4,14
0,14
4,14
0,14
3,14
0,14
0,14
2,14
4,14
0,14
4,14
3,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
0,14
0,14
4,14
4,14
4,14
2,14
3,14
2,14
3,14
0,14
0,14
0,14
0,14
4,14
3,14
0,14
0,14
2,14
0,14
0,14
0,14
3,14
3,14
2,14
2,14
3,14
3,14
3,14
0,14
3,14
2,14
0,14
3,14
4,14
3,14
2,14
4,14
4,14
4,14
4,14
2,14
4,14
2,14
4,14
0,14
2,14
4,14
3,14
4,14
2,14
2,14
0,14
4,14
3,14
2,14
0,14
4,14
0,14
0,14
2,14
2,14
3,14
4,14
0,14
4,14
4,14
0,14
4,14
3,14
2,14
3,14
4,14
3,14
4,14
0,14
2,14
0,14
3,14
2,14
4,14
3,14
2,14
0,14
0,14
3,14
0,14
0,14
2,14
3,14
0,14
0,14
3,14
0,14
3,14
0,14
0,14
3,14
4,14
3,14
4,14
4,14
0,14
4,14
0,14
2,14
0,14
4,14
3,14
4,14
3,14
0,14
2,14
2,14
4,14
4,14
2,14
0,14
3,14
4,14
2,14
4,14
0,14
4,14
3,14
4,14
4,14
3,14
3,14
4,14
0,14
4,14
2,14
2,14
3,14
2,14
2,14
4,14
0,14
0,14
4,14
2,14
0,14
4,14
3,14
2,14
2,14
3,14
3,14
0,14
0,14
2,14
4,14
4,14
3,14
0,14
4,14
4,14
0,14
2,14
2,14
4,14
2,14
3,14
2,14
3,14
2,14
4,14
4,14
0,14
4,14
0,14
2,14
4,14
4,14
3,14
4,14
4,14
0,14
4,14
4,14
0,14
2,14
4,14
2,14
4,14
3,14
4,14
0,14
4,14
2,14
2,14
0,14
0,14
4,14
0,14
0,14
2,14
3,14
0,14
4,14
4,14
0,14
2,14
0,14
2,14
4,14
3,14
2,14
2,14
0,14
0,14
0,14
3,14
4,14
3,14
2,14
4,14
4,14
3,14
3,14
3,14
0,14
3,14
4,14
0,14
3,14
0,14
3,14
0,14
3,14
4,14
4,14
4,14
4,14
3,14
4,14
2,14
4,14
4,14
4,14
0,14
3,14
0,14
4,14
4,14
3,14
0,14
0,14
4,14
2,14
4,14
0,14
3,14
2,14
3,14
0,14
3,14
0,14
4,14
4,14
0,14
2,14
2,14
2,14
4,14
2,14
0,14
4,14
2,14
0,14
2,14
2,14
2,14
0,14
4,14
4,14
2,14
2,14
4,14
0,14
0,14
2,14
4,14
4,14
0,14
3,14
0,14
4,14
0,14
2,14
4,14
4,14
4,14
3,14
0,14
0,14
3,14
4,14
0,14
3,14
4,14
2,14
3,14
0,14
0,14
3,14
3,14
0,14
0,14
4,14
4,14
0,14
2,14
3,14
3,14
0,14
3,14
2,14
2,14
0,14
0,14
4,14
4,14
4,14
3,14
2,14
4,14
0,14
2,14
0,14
3,14
4,14
4,14
0,14
4,14
0,14
4,14
4,14
4,14
0,14
0,14
4,14
2,14
4,14
2,14
4,14
3,14
3,14
0,14
2,14
0,14
2,14
0,14
2,14
0,14
4,14
0,14
0,14
0,14
2,14
4,14
4,14
2,14
2,14
3,14
4,14
2,14
0,14
3,14
3,14
3,14
2,14
0,14
2,14
2,14
3,14
4,14
4,14
4,14
0,14
4,14
4,14
4,14
4,14
2,14
0,14
2,14
2,14
4,14
2,14
0,14
4,14
4,14
0,14
3,14
4,14
4,14
3,14
0,14
2,14
4,14
4,14
0,14
2,14
0,14
4,14
4,14
3,14
4,14
4,14
3,14
4,14
0,14
0,14
2,14
2,14
0,14
4,14
0,14
3,14
4,14
3,14
4,14
4,14
3,14
0,14
0,14
3,14
0,14
4,14
0,14
2,14
4,14
0,14
2,14
4,14
2,14
2,14
0,14
3,14
2,14
2,14
2,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
3,14
4,14
2,14
4,14
4,14
2,14
0,14
2,14
0,14
3,14
4,14
2,14
3,14
3,14
3,14
2,14
4,14
4,14
2,14
3,14
3,14
0,14
3,14
0,14
4,14
3,14
2,14
4,14
2,14
4,14
4,14
3,14
0,14
0,14
0,14
0,14
2,14
4,14
4,14
4,14
3,14
4,14
3,14
3,14
3,14
3,14
0,14
0,14
0,14
2,14
4,14
4,14
4,14
2,14
2,14
2,14
2,14
4,14
0,14
4,14
2,14
2,14
0,14
4,14
2,14
2,14
4,14
4,14
3,14
4,14
0,14
3,14
2,14
4,14
3,14
2,14
4,14
4,14
4,14
4,14
4,14
2,14
2,14
0,14
0,14
0,14
0,14
4,14
2,14
4,14
3,14
2,14
0,14
3,14
2,14
4,14
4,14
4,14
4,14
4,14
4,14
4,14
0,14
4,14
4,14
4,14
3,14
2,14
0,14
0,14
3,14
3,14
3,14
0,14
4,14
4,14
4,14
4,14
2,14
2,14
3,14
4,14
3,14
3,14
4,14
3,14
3,14
3,14
0,14
3,14
2,14
4,14
2,14
4,14
3,14
2,14
0,14
4,14
2,14
4,14
2,14
4,14
4,14
0,14
2,14
0,14
0,14
3,14
3,14
0,14
3,14
0,14
2,14
3,14
2,14
0,14
3,14
4,14
4,14
2,14
2,14
0,14
2,14
3,14
3,14
2,14
3,14
0,14
2,14
3,14
0,14
4,14
0,14
0,14
0,14
0,14
2,14
3,14
4,14
4,14
4,14
4,14
2,14
0,14
0,14
2,14
4,14
2,14
0,14
0,14
4,14
2,14
2,14
2,14
0,14
2,14
4,14
4,14
0,14
0,14
2,14
3,14
2,14
2,14
0,14
3,14
0,14
4,14
2,14
0,14
0,14
0,14
3,14
0,14
3,14
3,14
4,14
3,14
0,14
4,14
3,14
2,14
2,14
4,14
3,14
0,14
2,14
0,14
3,14
3,14
2,14
3,14
3,14
2,14
3,14
2,14
3,14
0,14
4,14
0,14
0,14
4,14
4,14
4,14
0,14
0,14
4,14
2,14
3,14
0,14
0,14
4,14
3,14
4,14
3,14
2,14
2,14
4,14
2,14
4,14
4,14
2,14
4,14
3,14
4,14
2,14
4,14
4,14
2,14
3,14
0,14
4,14
2,14
4,14
3,14
0,14
4,14
0,14
3,14
0,14
3,14
0,14
2,14
2,14
4,14
4,14
2,14
4,14
4,14
0,14
2,14
2,14
0,14
0,14
3,14
0,14
0,14
4,14
4,14
3,14
0,14
0,14
0,14
4,14
2,14
4,14
4,14
3,14
4,14
0,14
4,14
3,14
4,14
0,14
0,14
4,14
4,14
0,14
4,14
4,14
0,14
3,14
3,14
3,14
3,14
4,14
2,14
0,14
4,14
4,14
0,14
2,14
3,14
2,14
4,14
2,14
0,14
2,14
3,14
2,14
4,14
0,14
0,14
4,14
2,14
3,14
2,14
0,14
4,14
3,14
0,14
0,14
3,14
2,14
2,14
2,14
4,14
4,14
3,14
4,14
0,14
2,14
4,14
4,14
3,14
4,14
0,14
3,14
2,14
2,14
0,14
4,14
4,14
3,14
0,14
3,14
2,14
4,14
3,14
3,14
4,14
0,14
4,14
0,14
3,14
2,14
4,14
4,14
4,14
0,14
2,14
3,14
4,14
2,14
4,14
3,14
3,14
2,14
4,14
2,14
0,14
3,14
4,14
0,14
4,14
3,14
3,14
3,14
0,14
3,14
0,14
3,14
0,14
4,14
3,14
2,14
4,14
4,14
4,14
2,14
0,14
2,14
0,14
4,14
0,14
2,14
3,14
3,14
0,14
4,14
4,14
0,14
3,14
0,14
4,14
2,14
3,14
2,14
4,14
0,14
4,14
3,14
3,14
0,14
0,14
4,14
2,14
0,14
4,14
4,14
3,14
4,14
0,14
0,14
4,14
4,14
4,14
4,14
0,14
0,14
0,14
3,14
3,14
4,14
2,14
3,14
2,14
4,14
4,14
2,14
4,14
0,14
4,14
0,14
3,14
0,14
4,14
0,14
3,14
4,14
2,14
0,14
0,14
3,14
0,14
2,14
3,14
2,14
0,14
3,14
3,14
4,14
2,14
4,14
4,14
4,14
2,14
4,14
4,14
0,14
3,14
3,14
4,14
4,14
4,14
2,14
3,14
2,14
4,14
2,14
3,14
2,14
0,14
4,14
0,14
4,14
4,14
3,14
4,14
4,14
2,14
2,14
4,14
0,14
4,14
4,14
0,14
4,14
0,14
3,14
3,14
0,14
0,14
3,14
3,14
3,14
0,14
2,14
3,14
4,14
2,14
4,14
0,14
2,14
4,14
2,14
4,14
4,14
2,14
4,14
4,14
0,14
0,14
0,14
4,14
0,14
0,14
0,14
4,14
0,14
4,14
3,14
4,14
2,14
3,14
4,14
2,14
4,14
0,14
0,14
2,14
0,14
4,14
3,14
2,14
3,14
0,14
4,14
2,14
2,14
4,14
2,14
3,14
3,14
4,14
0,14
0,14
4,14
0,14
2,14
4,14
0,14
4,14
2,14
0,14
3,14
4,14
4,14
0,14
4,14
3,14
0,14
4,14
4,14
2,14
4,14
0,14
4,14
0,14
0,14
3,14
0,14
0,14
4,14
3,14
3,14
0,14
0,14
4,14
0,14
4,14
3,14
2,14
4,14
3,14
4,14
3,14
2,14
3,14
4,14
2,14
0,14
3,14
3,14
2,14
3,14
0,14
2,14
0,14
0,14
0,14
0,14
3,14
4,14
0,14
2,14
0,14
4,14
0,14
0,14
3,14
4,14
3,14
4,14
2,14
3,14
0,14
0,14
4,14
4,14
4,14
2,14
4,14
2,14
4,14
4,14
3,14
4,14
4,14
0,14
0,14
0,14
0,14
4,14
0,14
0,14
4,14
4,14
3,14
3,14
2,14
4,14
4,14
0,14
4,14
3,14
3,14
4,14
0,14
2,14
3,14
3,14
2,14
4,14
4,14
4,14
4,14
0,14
0,14
0,14
0,14
2,14
4,14
2,14
0,14
3,14
0,14
0,14
4,14
4,14
4,14
0,14
2,14
4,14
4,14
0,14
3,14
2,14
0,14
4,14
0,14
0,14
3,14
4,14
2,14
4,14
4,14
4,14
4,14
2,14
4,14
3,14
4,14
4,14
0,14
3,14
0,14
4,14
3,14
0,14
2,14
3,14
3,14
0,14
4,14
0,14
4,14
4,14
2,14
2,14
3,14
2,14
0,14
4,14
4,14
3,14
0,14
4,14
2,14
4,14
0,14
2,14
3,14
4,14
4,14
4,14
2,14
3,14
4,14
0,14
0,14
4,14
2,14
4,14
3,14
2,14
0,14
3,14
4,14
3,14
0,14
0,14
0,14
4,14
4,14
4,14
4,14
3,14
0,14
3,14
4,14
3,14
3,14
2,14
0,14
2,14
2,14
0,14
4,14
3,14
4,14
2,14
3,14
4,14
3,14
4,14
0,14
3,14
3,14
4,14
3,14
0,14
4,14
2,14
0,14
2,14
0,14
0,14
2,14
0,14
3,14
4,14
2,14
3,14
4,14
4,14
4,14
2,14
0,14
3,14
4,14
0,14
4,14
4,14
2,14
0,14
0,14
3,14
0,14
2,14
0,14
0,14
2,14
0,14
3,14
2,14
2,14
4,14
