top-1 output,BFA iteration
0,26
1,26
0,26
4,26
4,26
4,26
0,26
1,26
4,26
0,26
3,26
4,26
0,26
3,26
0,26
4,26
0,26
3,26
0,26
0,26
1,26
1,26
0,26
3,26
0,26
0,26
0,26
1,26
0,26
0,26
1,26
4,26
3,26
0,26
1,26
0,26
3,26
4,26
3,26
0,26
0,26
0,26
1,26
3,26
0,26
3,26
1,26
1,26
3,26
0,26
0,26
1,26
0,26
0,26
3,26
1,26
4,26
1,26
3,26
3,26
3,26
0,26
0,26
0,26
1,26
0,26
0,26
3,26
0,26
0,26
1,26
0,26
0,26
4,26
3,26
1,26
3,26
1,26
1,26
3,26
0,26
0,26
0,26
3,26
0,26
3,26
4,26
0,26
1,26
3,26
4,26
0,26
0,26
0,26
3,26
0,26
0,26
4,26
0,26
3,26
4,26
0,26
0,26
3,26
1,26
3,26
0,26
1,26
0,26
0,26
1,26
1,26
0,26
4,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
3,26
3,26
3,26
3,26
0,26
0,26
1,26
3,26
0,26
3,26
0,26
0,26
1,26
4,26
4,26
4,26
4,26
4,26
3,26
1,26
0,26
0,26
1,26
0,26
0,26
4,26
3,26
4,26
1,26
3,26
3,26
3,26
3,26
4,26
4,26
0,26
0,26
0,26
1,26
4,26
0,26
0,26
0,26
0,26
1,26
4,26
0,26
3,26
0,26
0,26
1,26
0,26
0,26
0,26
4,26
4,26
0,26
4,26
3,26
3,26
3,26
0,26
4,26
1,26
0,26
1,26
0,26
0,26
1,26
3,26
0,26
0,26
0,26
1,26
0,26
3,26
3,26
0,26
3,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
4,26
3,26
1,26
3,26
0,26
3,26
0,26
0,26
4,26
0,26
0,26
0,26
0,26
1,26
4,26
3,26
1,26
0,26
3,26
1,26
0,26
1,26
1,26
0,26
3,26
0,26
1,26
3,26
4,26
3,26
0,26
1,26
3,26
0,26
0,26
1,26
1,26
1,26
3,26
1,26
3,26
3,26
4,26
0,26
0,26
4,26
4,26
3,26
0,26
1,26
1,26
4,26
0,26
4,26
4,26
1,26
1,26
1,26
1,26
0,26
1,26
4,26
1,26
0,26
0,26
0,26
0,26
4,26
3,26
3,26
3,26
3,26
1,26
1,26
4,26
0,26
0,26
3,26
0,26
1,26
1,26
1,26
0,26
1,26
1,26
4,26
1,26
0,26
4,26
4,26
1,26
0,26
4,26
3,26
3,26
1,26
0,26
0,26
1,26
4,26
4,26
4,26
4,26
0,26
1,26
0,26
3,26
0,26
0,26
3,26
4,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
4,26
4,26
3,26
0,26
1,26
0,26
0,26
0,26
3,26
1,26
4,26
1,26
1,26
0,26
3,26
4,26
1,26
1,26
4,26
1,26
1,26
0,26
0,26
3,26
0,26
3,26
1,26
1,26
3,26
1,26
0,26
4,26
1,26
0,26
4,26
0,26
3,26
1,26
3,26
3,26
0,26
3,26
0,26
1,26
0,26
0,26
3,26
3,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
4,26
3,26
0,26
3,26
3,26
4,26
1,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
1,26
0,26
1,26
3,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
4,26
1,26
3,26
0,26
0,26
0,26
0,26
1,26
1,26
3,26
3,26
3,26
1,26
0,26
4,26
3,26
4,26
0,26
3,26
1,26
3,26
3,26
1,26
0,26
0,26
1,26
0,26
0,26
4,26
0,26
0,26
4,26
1,26
4,26
0,26
1,26
4,26
0,26
0,26
4,26
0,26
4,26
0,26
4,26
0,26
0,26
4,26
4,26
1,26
1,26
0,26
0,26
0,26
4,26
4,26
0,26
4,26
1,26
0,26
3,26
3,26
3,26
4,26
0,26
1,26
1,26
0,26
0,26
3,26
0,26
1,26
0,26
1,26
3,26
1,26
3,26
0,26
1,26
3,26
0,26
0,26
4,26
0,26
0,26
0,26
1,26
4,26
0,26
0,26
0,26
1,26
0,26
4,26
0,26
4,26
4,26
4,26
3,26
0,26
1,26
1,26
1,26
0,26
0,26
3,26
1,26
3,26
1,26
3,26
0,26
0,26
1,26
1,26
0,26
4,26
1,26
0,26
4,26
1,26
3,26
0,26
1,26
0,26
0,26
0,26
3,26
4,26
1,26
1,26
3,26
0,26
1,26
0,26
3,26
0,26
0,26
1,26
4,26
0,26
0,26
0,26
0,26
0,26
3,26
3,26
0,26
0,26
1,26
4,26
1,26
1,26
3,26
0,26
1,26
1,26
1,26
4,26
1,26
0,26
3,26
0,26
4,26
3,26
4,26
0,26
0,26
1,26
4,26
4,26
1,26
1,26
3,26
3,26
0,26
1,26
4,26
0,26
0,26
0,26
3,26
3,26
0,26
1,26
0,26
4,26
0,26
0,26
0,26
1,26
4,26
1,26
4,26
3,26
0,26
0,26
4,26
3,26
0,26
1,26
4,26
3,26
0,26
4,26
0,26
4,26
1,26
0,26
1,26
0,26
3,26
1,26
1,26
0,26
1,26
1,26
4,26
4,26
3,26
3,26
3,26
0,26
3,26
0,26
1,26
3,26
1,26
0,26
0,26
4,26
4,26
0,26
0,26
4,26
3,26
4,26
3,26
0,26
1,26
1,26
0,26
4,26
0,26
1,26
1,26
4,26
3,26
1,26
0,26
0,26
1,26
0,26
4,26
3,26
0,26
3,26
3,26
3,26
1,26
3,26
0,26
0,26
1,26
0,26
4,26
4,26
1,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
4,26
1,26
0,26
3,26
0,26
0,26
3,26
0,26
4,26
1,26
0,26
1,26
3,26
4,26
1,26
3,26
1,26
0,26
3,26
4,26
0,26
3,26
4,26
1,26
0,26
4,26
4,26
3,26
4,26
3,26
1,26
3,26
0,26
0,26
1,26
4,26
0,26
0,26
1,26
3,26
3,26
4,26
0,26
3,26
4,26
0,26
3,26
3,26
1,26
3,26
4,26
0,26
0,26
3,26
3,26
4,26
0,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
4,26
0,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
3,26
4,26
0,26
3,26
1,26
0,26
1,26
1,26
4,26
4,26
0,26
3,26
0,26
0,26
1,26
3,26
4,26
4,26
1,26
0,26
0,26
1,26
0,26
4,26
4,26
0,26
3,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
4,26
4,26
3,26
0,26
0,26
1,26
1,26
3,26
0,26
0,26
4,26
3,26
1,26
4,26
3,26
0,26
0,26
0,26
0,26
4,26
1,26
4,26
4,26
0,26
3,26
0,26
1,26
4,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
1,26
3,26
1,26
1,26
4,26
0,26
1,26
0,26
0,26
4,26
3,26
3,26
0,26
1,26
1,26
3,26
0,26
4,26
0,26
0,26
3,26
3,26
0,26
0,26
0,26
0,26
0,26
3,26
4,26
0,26
0,26
3,26
1,26
1,26
0,26
0,26
3,26
1,26
0,26
1,26
0,26
1,26
0,26
0,26
1,26
4,26
0,26
4,26
0,26
0,26
0,26
4,26
0,26
0,26
3,26
3,26
4,26
0,26
1,26
4,26
1,26
1,26
3,26
0,26
0,26
1,26
4,26
0,26
1,26
4,26
1,26
0,26
0,26
3,26
4,26
1,26
0,26
1,26
3,26
4,26
3,26
4,26
4,26
0,26
3,26
0,26
0,26
4,26
3,26
0,26
0,26
4,26
0,26
0,26
1,26
1,26
1,26
1,26
0,26
0,26
3,26
0,26
4,26
0,26
0,26
0,26
0,26
3,26
4,26
4,26
0,26
0,26
1,26
0,26
0,26
0,26
4,26
0,26
3,26
0,26
1,26
0,26
3,26
4,26
1,26
1,26
4,26
0,26
4,26
0,26
0,26
1,26
0,26
0,26
0,26
4,26
1,26
0,26
4,26
4,26
0,26
0,26
3,26
0,26
0,26
1,26
4,26
1,26
0,26
4,26
0,26
3,26
4,26
0,26
3,26
4,26
1,26
0,26
4,26
0,26
4,26
4,26
3,26
3,26
0,26
0,26
1,26
0,26
4,26
1,26
3,26
4,26
0,26
3,26
1,26
0,26
0,26
3,26
0,26
3,26
3,26
1,26
3,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
4,26
1,26
1,26
3,26
0,26
3,26
0,26
1,26
3,26
0,26
4,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
4,26
0,26
3,26
3,26
0,26
4,26
0,26
0,26
3,26
0,26
4,26
3,26
0,26
3,26
4,26
0,26
1,26
4,26
0,26
3,26
1,26
0,26
0,26
1,26
4,26
0,26
0,26
4,26
0,26
3,26
3,26
3,26
4,26
1,26
0,26
4,26
1,26
0,26
1,26
1,26
0,26
3,26
0,26
4,26
0,26
3,26
0,26
0,26
3,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
1,26
3,26
4,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
3,26
4,26
3,26
4,26
1,26
0,26
0,26
3,26
1,26
1,26
4,26
4,26
3,26
3,26
1,26
4,26
0,26
4,26
0,26
4,26
1,26
3,26
4,26
0,26
3,26
0,26
1,26
1,26
4,26
0,26
1,26
1,26
1,26
4,26
1,26
0,26
0,26
0,26
1,26
1,26
3,26
1,26
0,26
4,26
0,26
1,26
0,26
1,26
1,26
0,26
0,26
0,26
1,26
4,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
4,26
3,26
0,26
3,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
3,26
1,26
3,26
4,26
1,26
1,26
3,26
0,26
0,26
0,26
4,26
0,26
1,26
0,26
0,26
4,26
3,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
4,26
4,26
0,26
0,26
4,26
3,26
4,26
0,26
1,26
0,26
0,26
0,26
3,26
1,26
1,26
3,26
0,26
3,26
3,26
1,26
0,26
0,26
0,26
4,26
1,26
1,26
0,26
4,26
0,26
0,26
1,26
3,26
3,26
4,26
0,26
0,26
3,26
4,26
0,26
0,26
1,26
0,26
3,26
4,26
0,26
3,26
3,26
4,26
0,26
1,26
1,26
1,26
1,26
4,26
0,26
0,26
4,26
3,26
0,26
0,26
0,26
4,26
1,26
0,26
1,26
1,26
0,26
1,26
0,26
0,26
4,26
3,26
1,26
3,26
0,26
4,26
1,26
0,26
0,26
0,26
1,26
1,26
0,26
4,26
3,26
4,26
1,26
0,26
0,26
3,26
1,26
3,26
4,26
0,26
3,26
0,26
3,26
0,26
3,26
1,26
0,26
4,26
1,26
0,26
1,26
1,26
1,26
4,26
0,26
4,26
0,26
3,26
4,26
0,26
4,26
0,26
1,26
1,26
1,26
0,26
0,26
1,26
1,26
4,26
0,26
0,26
0,26
4,26
4,26
1,26
0,26
4,26
1,26
4,26
3,26
0,26
0,26
1,26
0,26
0,26
0,26
3,26
0,26
0,26
1,26
0,26
1,26
3,26
1,26
1,26
4,26
1,26
0,26
1,26
3,26
0,26
1,26
0,26
0,26
3,26
0,26
0,26
1,26
1,26
4,26
0,26
0,26
0,26
0,26
3,26
0,26
4,26
4,26
0,26
0,26
3,26
3,26
0,26
4,26
3,26
1,26
3,26
4,26
3,26
3,26
1,26
4,26
3,26
3,26
4,26
1,26
1,26
3,26
0,26
4,26
3,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
4,26
0,26
0,26
1,26
3,26
4,26
0,26
3,26
3,26
1,26
1,26
0,26
0,26
0,26
4,26
1,26
1,26
4,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
4,26
3,26
4,26
4,26
3,26
0,26
0,26
0,26
0,26
0,26
1,26
3,26
1,26
3,26
1,26
1,26
1,26
0,26
3,26
4,26
1,26
1,26
0,26
4,26
3,26
0,26
0,26
1,26
1,26
0,26
3,26
3,26
0,26
1,26
3,26
0,26
0,26
3,26
0,26
0,26
3,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
4,26
1,26
0,26
1,26
4,26
0,26
1,26
0,26
4,26
0,26
0,26
1,26
1,26
4,26
0,26
0,26
1,26
4,26
3,26
0,26
0,26
0,26
3,26
0,26
3,26
0,26
3,26
4,26
4,26
1,26
4,26
0,26
3,26
3,26
0,26
0,26
3,26
0,26
3,26
1,26
0,26
3,26
3,26
0,26
3,26
0,26
0,26
0,26
0,26
3,26
0,26
3,26
4,26
3,26
0,26
1,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
4,26
1,26
4,26
3,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
4,26
1,26
4,26
1,26
0,26
4,26
4,26
0,26
0,26
0,26
3,26
3,26
0,26
0,26
0,26
0,26
3,26
4,26
0,26
0,26
0,26
4,26
3,26
1,26
4,26
4,26
0,26
1,26
4,26
3,26
0,26
0,26
0,26
1,26
0,26
0,26
4,26
0,26
0,26
4,26
1,26
0,26
0,26
0,26
4,26
3,26
1,26
0,26
1,26
1,26
4,26
1,26
1,26
4,26
0,26
0,26
1,26
4,26
0,26
1,26
3,26
0,26
0,26
1,26
3,26
0,26
0,26
3,26
0,26
1,26
1,26
1,26
0,26
1,26
0,26
0,26
1,26
0,26
1,26
3,26
1,26
4,26
0,26
0,26
0,26
1,26
0,26
3,26
0,26
0,26
1,26
0,26
0,26
1,26
0,26
3,26
1,26
0,26
0,26
3,26
4,26
0,26
4,26
0,26
3,26
0,26
0,26
0,26
4,26
0,26
4,26
3,26
4,26
4,26
1,26
4,26
4,26
1,26
1,26
3,26
1,26
0,26
4,26
4,26
4,26
0,26
3,26
1,26
3,26
0,26
0,26
0,26
1,26
4,26
3,26
0,26
0,26
0,26
1,26
1,26
0,26
3,26
3,26
0,26
0,26
0,26
3,26
3,26
0,26
3,26
0,26
0,26
3,26
1,26
3,26
0,26
1,26
1,26
4,26
4,26
1,26
1,26
0,26
1,26
0,26
0,26
4,26
3,26
4,26
0,26
0,26
0,26
4,26
3,26
0,26
0,26
4,26
0,26
1,26
0,26
0,26
3,26
4,26
1,26
1,26
1,26
0,26
1,26
3,26
1,26
3,26
4,26
3,26
1,26
1,26
0,26
0,26
3,26
0,26
1,26
3,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
3,26
1,26
0,26
3,26
0,26
3,26
0,26
0,26
3,26
4,26
3,26
4,26
4,26
0,26
4,26
0,26
1,26
0,26
1,26
3,26
4,26
3,26
0,26
0,26
0,26
4,26
1,26
0,26
0,26
0,26
4,26
0,26
4,26
0,26
0,26
3,26
1,26
4,26
3,26
3,26
1,26
0,26
4,26
0,26
0,26
3,26
0,26
0,26
1,26
0,26
1,26
4,26
0,26
0,26
1,26
3,26
0,26
1,26
3,26
3,26
1,26
0,26
0,26
1,26
4,26
3,26
0,26
1,26
1,26
0,26
1,26
0,26
4,26
0,26
0,26
0,26
3,26
0,26
4,26
1,26
0,26
1,26
0,26
0,26
1,26
4,26
3,26
4,26
4,26
0,26
4,26
4,26
0,26
0,26
4,26
0,26
1,26
0,26
4,26
0,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
3,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
1,26
3,26
0,26
0,26
1,26
0,26
1,26
3,26
1,26
3,26
1,26
4,26
1,26
3,26
3,26
3,26
0,26
3,26
1,26
0,26
3,26
0,26
3,26
1,26
3,26
4,26
4,26
4,26
4,26
3,26
4,26
0,26
1,26
4,26
1,26
0,26
3,26
0,26
1,26
1,26
3,26
0,26
0,26
1,26
0,26
4,26
1,26
3,26
0,26
3,26
0,26
3,26
0,26
4,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
1,26
0,26
0,26
4,26
1,26
0,26
0,26
4,26
4,26
0,26
3,26
0,26
4,26
0,26
0,26
1,26
1,26
4,26
3,26
0,26
0,26
3,26
1,26
0,26
3,26
1,26
0,26
3,26
0,26
0,26
0,26
3,26
1,26
1,26
1,26
4,26
0,26
0,26
3,26
3,26
0,26
3,26
0,26
0,26
0,26
0,26
4,26
1,26
4,26
0,26
0,26
1,26
0,26
0,26
0,26
3,26
4,26
1,26
0,26
1,26
0,26
1,26
4,26
4,26
0,26
0,26
4,26
0,26
4,26
0,26
1,26
3,26
3,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
4,26
4,26
0,26
0,26
3,26
4,26
0,26
0,26
0,26
3,26
3,26
0,26
0,26
0,26
0,26
3,26
1,26
1,26
1,26
0,26
4,26
4,26
1,26
1,26
1,26
0,26
0,26
0,26
4,26
0,26
0,26
4,26
4,26
0,26
3,26
4,26
1,26
0,26
0,26
0,26
4,26
1,26
0,26
0,26
0,26
4,26
1,26
3,26
1,26
1,26
3,26
4,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
1,26
3,26
4,26
1,26
3,26
1,26
0,26
3,26
0,26
4,26
0,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
1,26
3,26
0,26
0,26
0,26
1,26
4,26
1,26
4,26
4,26
4,26
1,26
0,26
1,26
0,26
4,26
3,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
3,26
3,26
3,26
0,26
4,26
1,26
0,26
3,26
3,26
0,26
3,26
0,26
4,26
3,26
0,26
4,26
0,26
1,26
4,26
3,26
0,26
1,26
0,26
0,26
0,26
4,26
1,26
1,26
3,26
1,26
3,26
0,26
3,26
3,26
0,26
0,26
0,26
0,26
4,26
1,26
4,26
0,26
1,26
1,26
0,26
4,26
0,26
4,26
0,26
0,26
1,26
4,26
0,26
0,26
4,26
1,26
3,26
1,26
0,26
3,26
0,26
4,26
3,26
0,26
4,26
4,26
1,26
4,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
1,26
0,26
0,26
0,26
3,26
0,26
4,26
4,26
1,26
4,26
4,26
4,26
4,26
0,26
1,26
4,26
0,26
3,26
0,26
0,26
0,26
3,26
0,26
3,26
0,26
1,26
4,26
1,26
1,26
0,26
0,26
3,26
1,26
3,26
3,26
4,26
3,26
3,26
3,26
1,26
3,26
0,26
1,26
0,26
1,26
3,26
0,26
0,26
1,26
0,26
1,26
0,26
1,26
4,26
0,26
0,26
0,26
0,26
3,26
3,26
1,26
3,26
0,26
0,26
3,26
0,26
0,26
3,26
4,26
1,26
0,26
0,26
0,26
0,26
3,26
3,26
0,26
3,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
3,26
4,26
4,26
1,26
4,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
1,26
0,26
1,26
1,26
0,26
0,26
0,26
3,26
1,26
0,26
0,26
3,26
0,26
1,26
0,26
0,26
0,26
1,26
3,26
0,26
3,26
3,26
4,26
3,26
0,26
4,26
3,26
0,26
0,26
4,26
3,26
0,26
1,26
0,26
3,26
3,26
0,26
3,26
3,26
0,26
3,26
0,26
3,26
0,26
0,26
0,26
0,26
1,26
4,26
4,26
0,26
1,26
4,26
1,26
3,26
0,26
0,26
4,26
3,26
1,26
3,26
0,26
0,26
1,26
0,26
1,26
1,26
0,26
1,26
3,26
4,26
0,26
1,26
0,26
0,26
3,26
0,26
1,26
0,26
4,26
3,26
0,26
1,26
0,26
3,26
0,26
3,26
0,26
0,26
0,26
1,26
1,26
0,26
4,26
4,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
4,26
4,26
3,26
0,26
0,26
1,26
1,26
0,26
1,26
0,26
3,26
4,26
0,26
4,26
3,26
1,26
0,26
0,26
4,26
4,26
0,26
4,26
4,26
0,26
3,26
3,26
3,26
0,26
1,26
0,26
1,26
4,26
1,26
0,26
1,26
3,26
0,26
4,26
0,26
0,26
0,26
3,26
0,26
1,26
0,26
0,26
1,26
0,26
3,26
0,26
0,26
4,26
3,26
0,26
0,26
3,26
0,26
1,26
0,26
4,26
1,26
3,26
1,26
0,26
1,26
4,26
1,26
3,26
4,26
1,26
3,26
0,26
0,26
1,26
4,26
4,26
3,26
0,26
3,26
0,26
4,26
3,26
3,26
4,26
1,26
1,26
0,26
3,26
1,26
4,26
4,26
1,26
0,26
0,26
3,26
1,26
0,26
1,26
3,26
3,26
0,26
4,26
0,26
0,26
3,26
1,26
0,26
4,26
3,26
3,26
3,26
0,26
3,26
0,26
3,26
0,26
1,26
3,26
0,26
1,26
4,26
4,26
0,26
0,26
0,26
0,26
4,26
1,26
0,26
3,26
0,26
0,26
1,26
1,26
0,26
3,26
0,26
4,26
0,26
3,26
0,26
1,26
0,26
1,26
3,26
3,26
0,26
0,26
4,26
0,26
0,26
4,26
4,26
3,26
4,26
0,26
0,26
4,26
1,26
4,26
4,26
0,26
0,26
0,26
3,26
0,26
1,26
0,26
3,26
1,26
4,26
1,26
0,26
1,26
0,26
4,26
0,26
3,26
1,26
1,26
1,26
3,26
4,26
0,26
1,26
0,26
3,26
0,26
0,26
3,26
0,26
0,26
3,26
3,26
0,26
0,26
1,26
1,26
4,26
0,26
4,26
4,26
0,26
3,26
3,26
1,26
1,26
4,26
0,26
3,26
0,26
1,26
0,26
3,26
0,26
1,26
4,26
0,26
1,26
1,26
3,26
4,26
4,26
0,26
1,26
4,26
0,26
1,26
1,26
0,26
4,26
0,26
3,26
0,26
0,26
0,26
3,26
0,26
3,26
0,26
0,26
3,26
4,26
0,26
4,26
0,26
0,26
1,26
0,26
4,26
4,26
0,26
4,26
4,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
4,26
0,26
1,26
3,26
1,26
0,26
3,26
1,26
1,26
1,26
0,26
0,26
0,26
0,26
1,26
3,26
0,26
3,26
1,26
4,26
1,26
0,26
4,26
0,26
3,26
3,26
1,26
0,26
0,26
4,26
0,26
0,26
1,26
1,26
4,26
0,26
0,26
0,26
1,26
4,26
0,26
1,26
3,26
0,26
4,26
4,26
1,26
4,26
0,26
4,26
0,26
0,26
3,26
0,26
0,26
4,26
0,26
3,26
0,26
0,26
4,26
0,26
1,26
3,26
1,26
0,26
3,26
1,26
3,26
0,26
0,26
4,26
0,26
0,26
3,26
3,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
3,26
4,26
0,26
0,26
0,26
1,26
0,26
0,26
3,26
1,26
0,26
4,26
0,26
3,26
0,26
0,26
4,26
1,26
1,26
0,26
4,26
0,26
1,26
1,26
3,26
4,26
1,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
1,26
1,26
3,26
3,26
0,26
4,26
4,26
0,26
4,26
3,26
3,26
1,26
1,26
0,26
3,26
0,26
0,26
4,26
1,26
4,26
1,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
1,26
1,26
0,26
0,26
1,26
1,26
1,26
0,26
0,26
1,26
1,26
1,26
3,26
0,26
0,26
4,26
1,26
0,26
0,26
4,26
0,26
1,26
4,26
4,26
1,26
0,26
1,26
3,26
4,26
1,26
0,26
3,26
0,26
1,26
3,26
0,26
0,26
3,26
3,26
1,26
1,26
1,26
1,26
1,26
0,26
0,26
3,26
0,26
0,26
4,26
1,26
3,26
1,26
1,26
0,26
1,26
0,26
0,26
3,26
4,26
4,26
1,26
0,26
0,26
4,26
0,26
0,26
4,26
0,26
4,26
3,26
0,26
0,26
3,26
4,26
3,26
0,26
0,26
0,26
4,26
1,26
1,26
4,26
3,26
0,26
3,26
4,26
3,26
3,26
0,26
0,26
0,26
0,26
0,26
4,26
3,26
1,26
0,26
3,26
1,26
3,26
4,26
0,26
3,26
3,26
1,26
3,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
3,26
1,26
1,26
1,26
0,26
0,26
3,26
4,26
0,26
4,26
1,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
1,26
0,26
1,26
3,26
0,26
0,26
1,26
