top-1 output,BFA iteration
4,22
2,22
4,22
4,22
1,22
0,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
0,22
2,22
1,22
4,22
2,22
1,22
1,22
4,22
4,22
4,22
0,22
4,22
4,22
4,22
1,22
0,22
0,22
1,22
1,22
1,22
0,22
4,22
2,22
1,22
4,22
4,22
2,22
0,22
2,22
4,22
4,22
4,22
1,22
2,22
2,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
4,22
4,22
0,22
2,22
1,22
1,22
4,22
4,22
1,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
4,22
4,22
0,22
4,22
4,22
0,22
4,22
4,22
2,22
4,22
4,22
0,22
4,22
4,22
2,22
4,22
2,22
2,22
4,22
4,22
4,22
0,22
0,22
0,22
0,22
4,22
2,22
4,22
1,22
4,22
2,22
4,22
1,22
4,22
4,22
1,22
4,22
2,22
4,22
2,22
1,22
1,22
2,22
4,22
2,22
4,22
4,22
4,22
4,22
0,22
2,22
4,22
0,22
4,22
4,22
0,22
1,22
4,22
4,22
4,22
4,22
2,22
4,22
0,22
4,22
1,22
4,22
2,22
4,22
1,22
1,22
2,22
4,22
4,22
2,22
2,22
0,22
0,22
4,22
4,22
4,22
0,22
4,22
4,22
0,22
4,22
0,22
2,22
1,22
0,22
1,22
4,22
2,22
4,22
4,22
4,22
4,22
4,22
1,22
0,22
4,22
1,22
4,22
0,22
1,22
0,22
1,22
0,22
4,22
2,22
4,22
1,22
1,22
0,22
1,22
4,22
1,22
0,22
4,22
0,22
0,22
2,22
4,22
2,22
0,22
2,22
4,22
0,22
2,22
4,22
4,22
2,22
0,22
4,22
4,22
2,22
2,22
4,22
4,22
4,22
1,22
4,22
0,22
4,22
4,22
4,22
1,22
4,22
4,22
4,22
2,22
4,22
2,22
4,22
2,22
4,22
0,22
4,22
4,22
0,22
1,22
2,22
4,22
4,22
4,22
0,22
1,22
4,22
0,22
4,22
4,22
2,22
4,22
4,22
4,22
2,22
4,22
0,22
1,22
1,22
1,22
2,22
4,22
2,22
2,22
0,22
4,22
0,22
2,22
1,22
4,22
4,22
0,22
1,22
2,22
4,22
4,22
4,22
0,22
2,22
0,22
4,22
4,22
0,22
4,22
1,22
1,22
4,22
2,22
0,22
4,22
4,22
2,22
4,22
1,22
4,22
1,22
4,22
4,22
4,22
4,22
0,22
4,22
1,22
4,22
2,22
4,22
0,22
4,22
1,22
0,22
0,22
4,22
4,22
4,22
4,22
1,22
1,22
4,22
0,22
4,22
0,22
4,22
2,22
4,22
4,22
2,22
1,22
4,22
4,22
0,22
0,22
0,22
4,22
0,22
0,22
4,22
0,22
4,22
4,22
2,22
2,22
4,22
1,22
4,22
0,22
4,22
2,22
1,22
4,22
1,22
2,22
4,22
4,22
0,22
0,22
2,22
2,22
2,22
4,22
2,22
2,22
1,22
4,22
4,22
4,22
4,22
2,22
2,22
4,22
4,22
2,22
4,22
2,22
1,22
1,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
2,22
0,22
4,22
2,22
2,22
4,22
4,22
4,22
1,22
4,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
0,22
4,22
4,22
0,22
2,22
2,22
0,22
1,22
4,22
0,22
4,22
2,22
2,22
1,22
0,22
2,22
0,22
4,22
4,22
0,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
0,22
2,22
4,22
4,22
4,22
2,22
2,22
1,22
0,22
4,22
4,22
0,22
4,22
4,22
0,22
0,22
2,22
0,22
0,22
0,22
0,22
4,22
0,22
2,22
4,22
4,22
1,22
4,22
2,22
4,22
2,22
0,22
4,22
0,22
2,22
0,22
1,22
4,22
4,22
4,22
4,22
2,22
4,22
1,22
2,22
1,22
1,22
4,22
4,22
0,22
4,22
4,22
4,22
4,22
2,22
1,22
4,22
2,22
2,22
1,22
4,22
1,22
4,22
4,22
4,22
4,22
4,22
0,22
0,22
4,22
4,22
4,22
2,22
1,22
1,22
4,22
2,22
4,22
4,22
4,22
1,22
4,22
1,22
0,22
1,22
4,22
1,22
0,22
0,22
0,22
2,22
4,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
2,22
1,22
4,22
4,22
2,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
4,22
2,22
4,22
4,22
4,22
1,22
0,22
0,22
1,22
4,22
4,22
4,22
4,22
2,22
1,22
0,22
4,22
0,22
0,22
4,22
4,22
2,22
2,22
2,22
2,22
4,22
1,22
2,22
4,22
4,22
4,22
2,22
1,22
0,22
0,22
2,22
4,22
1,22
4,22
1,22
1,22
0,22
4,22
4,22
1,22
4,22
4,22
4,22
1,22
0,22
0,22
4,22
0,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
1,22
2,22
4,22
0,22
4,22
4,22
4,22
4,22
0,22
4,22
0,22
1,22
2,22
2,22
4,22
4,22
4,22
0,22
2,22
2,22
0,22
2,22
2,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
1,22
0,22
2,22
2,22
1,22
4,22
4,22
2,22
2,22
0,22
1,22
2,22
1,22
4,22
4,22
0,22
1,22
0,22
2,22
0,22
0,22
0,22
2,22
4,22
4,22
1,22
4,22
2,22
1,22
0,22
0,22
4,22
1,22
4,22
4,22
4,22
1,22
2,22
4,22
4,22
4,22
0,22
4,22
1,22
4,22
4,22
4,22
2,22
2,22
1,22
2,22
0,22
4,22
2,22
0,22
4,22
4,22
4,22
2,22
1,22
4,22
0,22
0,22
4,22
2,22
4,22
0,22
4,22
0,22
4,22
4,22
4,22
4,22
4,22
0,22
2,22
2,22
4,22
4,22
2,22
4,22
1,22
2,22
4,22
4,22
4,22
4,22
2,22
4,22
1,22
4,22
2,22
4,22
0,22
1,22
2,22
1,22
4,22
4,22
4,22
0,22
1,22
4,22
0,22
4,22
4,22
0,22
0,22
2,22
4,22
4,22
2,22
0,22
0,22
1,22
2,22
4,22
2,22
4,22
4,22
4,22
4,22
2,22
1,22
4,22
1,22
0,22
0,22
4,22
1,22
4,22
4,22
4,22
2,22
2,22
4,22
1,22
0,22
4,22
1,22
2,22
4,22
1,22
4,22
0,22
1,22
4,22
0,22
0,22
4,22
4,22
1,22
1,22
4,22
0,22
4,22
2,22
4,22
0,22
2,22
4,22
4,22
0,22
0,22
0,22
4,22
0,22
4,22
4,22
2,22
0,22
4,22
4,22
1,22
1,22
4,22
0,22
4,22
1,22
1,22
4,22
1,22
0,22
4,22
2,22
4,22
2,22
4,22
2,22
0,22
1,22
4,22
4,22
1,22
1,22
4,22
4,22
0,22
1,22
4,22
4,22
0,22
2,22
4,22
4,22
0,22
4,22
0,22
4,22
2,22
1,22
0,22
4,22
4,22
1,22
4,22
4,22
2,22
0,22
4,22
4,22
0,22
4,22
4,22
4,22
1,22
4,22
2,22
4,22
1,22
2,22
1,22
2,22
4,22
1,22
1,22
0,22
1,22
4,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
0,22
4,22
4,22
1,22
2,22
4,22
4,22
4,22
0,22
2,22
4,22
4,22
4,22
4,22
2,22
4,22
1,22
0,22
4,22
0,22
1,22
4,22
4,22
4,22
1,22
2,22
2,22
4,22
0,22
4,22
4,22
0,22
4,22
4,22
4,22
1,22
4,22
2,22
2,22
4,22
0,22
4,22
4,22
4,22
2,22
1,22
4,22
1,22
0,22
0,22
0,22
0,22
0,22
4,22
4,22
0,22
4,22
4,22
0,22
4,22
0,22
4,22
1,22
2,22
1,22
4,22
4,22
1,22
4,22
1,22
2,22
4,22
4,22
2,22
4,22
4,22
1,22
2,22
4,22
4,22
4,22
4,22
4,22
1,22
4,22
2,22
0,22
1,22
4,22
2,22
0,22
1,22
4,22
4,22
4,22
0,22
4,22
4,22
2,22
4,22
4,22
1,22
4,22
4,22
2,22
2,22
4,22
4,22
4,22
0,22
2,22
2,22
2,22
4,22
4,22
4,22
0,22
4,22
4,22
0,22
4,22
2,22
0,22
0,22
0,22
4,22
4,22
4,22
2,22
4,22
1,22
0,22
4,22
1,22
4,22
4,22
0,22
4,22
0,22
2,22
1,22
4,22
4,22
4,22
4,22
2,22
0,22
1,22
0,22
4,22
4,22
2,22
4,22
4,22
2,22
4,22
2,22
0,22
0,22
0,22
4,22
2,22
1,22
2,22
4,22
1,22
4,22
4,22
4,22
0,22
0,22
4,22
1,22
4,22
0,22
4,22
4,22
4,22
1,22
4,22
4,22
0,22
2,22
0,22
0,22
4,22
4,22
4,22
4,22
2,22
4,22
0,22
4,22
4,22
1,22
0,22
2,22
2,22
0,22
0,22
0,22
4,22
4,22
0,22
1,22
4,22
4,22
1,22
4,22
0,22
1,22
0,22
2,22
4,22
4,22
4,22
0,22
1,22
1,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
2,22
2,22
2,22
0,22
2,22
4,22
4,22
0,22
0,22
4,22
1,22
1,22
2,22
0,22
4,22
4,22
0,22
4,22
2,22
1,22
0,22
0,22
1,22
4,22
0,22
4,22
0,22
0,22
2,22
4,22
2,22
2,22
4,22
4,22
4,22
2,22
1,22
4,22
1,22
1,22
4,22
4,22
2,22
1,22
4,22
4,22
1,22
4,22
1,22
0,22
2,22
4,22
4,22
4,22
0,22
1,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
2,22
0,22
4,22
4,22
2,22
2,22
4,22
2,22
2,22
4,22
1,22
4,22
1,22
0,22
0,22
4,22
2,22
4,22
0,22
0,22
0,22
2,22
4,22
4,22
4,22
2,22
0,22
1,22
0,22
2,22
2,22
4,22
2,22
4,22
2,22
1,22
0,22
4,22
4,22
1,22
1,22
4,22
4,22
4,22
2,22
0,22
4,22
0,22
4,22
4,22
4,22
1,22
0,22
4,22
4,22
0,22
2,22
4,22
2,22
0,22
4,22
4,22
1,22
4,22
4,22
2,22
4,22
4,22
2,22
4,22
4,22
1,22
2,22
4,22
0,22
4,22
4,22
4,22
4,22
2,22
0,22
1,22
2,22
4,22
1,22
4,22
4,22
0,22
4,22
1,22
0,22
2,22
4,22
4,22
4,22
4,22
1,22
4,22
1,22
4,22
0,22
2,22
0,22
2,22
0,22
4,22
0,22
4,22
4,22
1,22
4,22
2,22
4,22
4,22
1,22
4,22
4,22
4,22
4,22
2,22
2,22
0,22
2,22
0,22
2,22
4,22
4,22
1,22
4,22
4,22
0,22
4,22
0,22
0,22
4,22
2,22
4,22
4,22
0,22
4,22
4,22
2,22
1,22
4,22
0,22
4,22
1,22
1,22
0,22
1,22
4,22
4,22
1,22
4,22
2,22
4,22
4,22
4,22
4,22
1,22
0,22
4,22
4,22
0,22
1,22
1,22
2,22
4,22
2,22
4,22
2,22
4,22
2,22
0,22
4,22
2,22
4,22
1,22
2,22
0,22
2,22
0,22
1,22
0,22
1,22
2,22
1,22
4,22
4,22
0,22
0,22
0,22
2,22
1,22
4,22
0,22
4,22
4,22
4,22
4,22
1,22
0,22
4,22
4,22
1,22
4,22
4,22
4,22
4,22
4,22
1,22
4,22
0,22
4,22
0,22
4,22
1,22
4,22
4,22
0,22
4,22
2,22
1,22
1,22
4,22
0,22
1,22
4,22
1,22
4,22
1,22
2,22
0,22
0,22
4,22
1,22
4,22
1,22
2,22
4,22
2,22
1,22
2,22
4,22
1,22
2,22
1,22
2,22
4,22
4,22
2,22
0,22
0,22
0,22
1,22
0,22
4,22
2,22
4,22
4,22
1,22
2,22
4,22
4,22
2,22
4,22
2,22
1,22
2,22
2,22
0,22
2,22
0,22
2,22
4,22
0,22
4,22
1,22
4,22
4,22
1,22
1,22
4,22
2,22
4,22
0,22
4,22
0,22
1,22
2,22
0,22
4,22
4,22
1,22
0,22
4,22
0,22
1,22
0,22
0,22
4,22
4,22
2,22
2,22
4,22
4,22
4,22
0,22
1,22
0,22
0,22
0,22
4,22
4,22
4,22
4,22
0,22
4,22
4,22
1,22
4,22
0,22
0,22
4,22
1,22
1,22
2,22
4,22
2,22
0,22
1,22
4,22
4,22
4,22
2,22
2,22
4,22
4,22
2,22
0,22
4,22
1,22
4,22
4,22
2,22
4,22
4,22
4,22
2,22
1,22
4,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
2,22
2,22
2,22
4,22
1,22
2,22
1,22
4,22
0,22
1,22
2,22
2,22
4,22
4,22
1,22
4,22
2,22
4,22
1,22
2,22
2,22
2,22
1,22
1,22
0,22
4,22
4,22
4,22
1,22
2,22
2,22
4,22
4,22
4,22
4,22
0,22
4,22
2,22
4,22
0,22
4,22
4,22
2,22
4,22
4,22
2,22
4,22
4,22
1,22
4,22
0,22
4,22
0,22
4,22
4,22
0,22
4,22
0,22
1,22
4,22
1,22
0,22
2,22
1,22
1,22
4,22
0,22
2,22
0,22
4,22
4,22
4,22
0,22
4,22
1,22
4,22
4,22
0,22
0,22
1,22
0,22
1,22
2,22
4,22
2,22
4,22
1,22
2,22
1,22
4,22
1,22
4,22
4,22
1,22
0,22
1,22
4,22
2,22
4,22
0,22
0,22
4,22
2,22
4,22
1,22
1,22
4,22
2,22
0,22
2,22
4,22
4,22
0,22
4,22
4,22
2,22
0,22
4,22
4,22
0,22
4,22
4,22
1,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
1,22
2,22
2,22
2,22
4,22
4,22
0,22
4,22
2,22
2,22
4,22
4,22
4,22
0,22
4,22
4,22
4,22
1,22
2,22
2,22
0,22
4,22
4,22
1,22
4,22
2,22
2,22
4,22
1,22
4,22
0,22
0,22
2,22
4,22
4,22
4,22
4,22
4,22
0,22
4,22
2,22
2,22
4,22
4,22
4,22
1,22
4,22
1,22
4,22
4,22
2,22
4,22
4,22
1,22
1,22
0,22
4,22
4,22
2,22
2,22
1,22
1,22
0,22
4,22
4,22
2,22
4,22
4,22
0,22
2,22
4,22
0,22
2,22
4,22
2,22
0,22
1,22
1,22
2,22
2,22
2,22
2,22
4,22
1,22
2,22
1,22
4,22
2,22
4,22
2,22
4,22
2,22
2,22
1,22
4,22
4,22
2,22
0,22
1,22
4,22
4,22
0,22
2,22
2,22
4,22
2,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
4,22
2,22
2,22
4,22
0,22
4,22
4,22
2,22
4,22
4,22
0,22
4,22
2,22
0,22
2,22
2,22
4,22
2,22
4,22
4,22
4,22
2,22
1,22
2,22
0,22
1,22
4,22
1,22
2,22
0,22
4,22
4,22
4,22
4,22
4,22
0,22
2,22
0,22
2,22
2,22
2,22
2,22
0,22
4,22
4,22
4,22
4,22
1,22
4,22
1,22
0,22
4,22
4,22
2,22
2,22
4,22
4,22
4,22
0,22
0,22
2,22
0,22
4,22
4,22
0,22
0,22
4,22
4,22
4,22
1,22
4,22
4,22
2,22
1,22
4,22
4,22
4,22
0,22
4,22
1,22
0,22
0,22
4,22
0,22
0,22
4,22
4,22
2,22
2,22
0,22
4,22
4,22
4,22
0,22
1,22
1,22
4,22
1,22
1,22
4,22
2,22
2,22
4,22
4,22
1,22
4,22
4,22
4,22
0,22
1,22
4,22
0,22
4,22
4,22
2,22
4,22
1,22
1,22
2,22
1,22
0,22
0,22
1,22
2,22
1,22
4,22
1,22
4,22
0,22
0,22
2,22
1,22
4,22
4,22
2,22
0,22
4,22
1,22
4,22
1,22
0,22
4,22
4,22
2,22
2,22
4,22
4,22
0,22
4,22
2,22
4,22
0,22
0,22
2,22
4,22
4,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
1,22
4,22
4,22
1,22
0,22
4,22
4,22
4,22
2,22
4,22
4,22
4,22
0,22
0,22
0,22
1,22
4,22
4,22
0,22
0,22
2,22
4,22
4,22
0,22
4,22
4,22
4,22
2,22
2,22
4,22
4,22
0,22
4,22
2,22
0,22
4,22
4,22
4,22
2,22
1,22
1,22
4,22
4,22
1,22
1,22
4,22
1,22
0,22
2,22
4,22
4,22
4,22
2,22
2,22
0,22
4,22
4,22
2,22
4,22
4,22
0,22
1,22
4,22
2,22
4,22
4,22
1,22
4,22
4,22
0,22
1,22
4,22
1,22
4,22
4,22
4,22
1,22
1,22
2,22
4,22
4,22
2,22
4,22
4,22
2,22
0,22
1,22
4,22
0,22
0,22
2,22
4,22
1,22
0,22
4,22
0,22
4,22
0,22
0,22
4,22
4,22
4,22
4,22
4,22
0,22
4,22
0,22
1,22
0,22
1,22
4,22
4,22
4,22
0,22
2,22
2,22
4,22
1,22
2,22
2,22
4,22
4,22
2,22
4,22
0,22
4,22
4,22
1,22
4,22
4,22
2,22
1,22
0,22
4,22
2,22
2,22
4,22
2,22
2,22
1,22
0,22
1,22
4,22
2,22
0,22
1,22
4,22
2,22
1,22
4,22
4,22
1,22
0,22
2,22
1,22
4,22
4,22
0,22
4,22
4,22
0,22
1,22
2,22
4,22
2,22
0,22
2,22
4,22
4,22
4,22
4,22
0,22
1,22
0,22
2,22
4,22
4,22
4,22
4,22
4,22
0,22
4,22
4,22
0,22
0,22
4,22
0,22
4,22
4,22
4,22
0,22
4,22
2,22
1,22
0,22
0,22
1,22
2,22
2,22
2,22
4,22
0,22
1,22
4,22
1,22
0,22
0,22
2,22
1,22
4,22
2,22
1,22
4,22
0,22
1,22
4,22
1,22
4,22
1,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
0,22
4,22
0,22
4,22
1,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
4,22
4,22
4,22
4,22
0,22
1,22
1,22
4,22
0,22
0,22
1,22
2,22
4,22
1,22
4,22
1,22
4,22
0,22
4,22
0,22
4,22
1,22
0,22
2,22
2,22
2,22
4,22
2,22
0,22
1,22
2,22
0,22
2,22
2,22
2,22
0,22
4,22
4,22
2,22
2,22
4,22
1,22
0,22
2,22
4,22
4,22
0,22
4,22
0,22
4,22
0,22
2,22
4,22
1,22
4,22
4,22
0,22
0,22
4,22
1,22
0,22
4,22
1,22
2,22
4,22
0,22
0,22
4,22
4,22
1,22
1,22
1,22
4,22
0,22
2,22
4,22
4,22
0,22
4,22
2,22
2,22
0,22
0,22
4,22
4,22
4,22
2,22
2,22
1,22
0,22
2,22
0,22
4,22
4,22
4,22
0,22
1,22
0,22
1,22
4,22
4,22
0,22
0,22
4,22
2,22
4,22
2,22
1,22
4,22
4,22
0,22
2,22
0,22
1,22
0,22
2,22
0,22
1,22
0,22
0,22
0,22
2,22
4,22
4,22
2,22
2,22
4,22
4,22
2,22
0,22
4,22
4,22
4,22
2,22
0,22
2,22
2,22
4,22
4,22
1,22
1,22
0,22
4,22
4,22
1,22
1,22
1,22
1,22
4,22
0,22
4,22
2,22
0,22
4,22
4,22
0,22
4,22
4,22
1,22
4,22
0,22
4,22
4,22
1,22
0,22
2,22
1,22
4,22
1,22
4,22
4,22
4,22
4,22
4,22
0,22
0,22
2,22
2,22
0,22
4,22
0,22
4,22
4,22
4,22
4,22
4,22
4,22
1,22
2,22
4,22
0,22
4,22
0,22
2,22
1,22
0,22
2,22
4,22
2,22
2,22
1,22
4,22
2,22
2,22
2,22
1,22
4,22
1,22
4,22
4,22
4,22
1,22
4,22
1,22
2,22
4,22
4,22
2,22
4,22
4,22
0,22
4,22
4,22
2,22
4,22
4,22
4,22
2,22
4,22
1,22
2,22
4,22
4,22
0,22
4,22
0,22
4,22
4,22
2,22
4,22
2,22
4,22
4,22
4,22
4,22
1,22
0,22
0,22
2,22
4,22
4,22
1,22
4,22
1,22
4,22
2,22
4,22
4,22
0,22
0,22
0,22
2,22
4,22
1,22
4,22
2,22
1,22
1,22
2,22
4,22
0,22
4,22
2,22
2,22
1,22
4,22
2,22
2,22
4,22
1,22
4,22
1,22
2,22
4,22
4,22
4,22
4,22
2,22
4,22
4,22
1,22
4,22
1,22
2,22
2,22
0,22
2,22
0,22
0,22
4,22
2,22
4,22
4,22
2,22
0,22
4,22
0,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
0,22
4,22
4,22
4,22
4,22
2,22
0,22
0,22
4,22
4,22
4,22
0,22
1,22
4,22
1,22
4,22
2,22
2,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
4,22
1,22
4,22
2,22
1,22
2,22
4,22
4,22
2,22
0,22
1,22
1,22
1,22
2,22
1,22
4,22
0,22
2,22
0,22
0,22
4,22
4,22
1,22
4,22
0,22
2,22
4,22
2,22
0,22
4,22
4,22
4,22
2,22
2,22
0,22
2,22
4,22
4,22
2,22
4,22
4,22
0,22
4,22
0,22
4,22
0,22
2,22
0,22
0,22
2,22
4,22
4,22
4,22
1,22
4,22
2,22
0,22
0,22
2,22
1,22
2,22
0,22
0,22
4,22
2,22
0,22
2,22
1,22
2,22
1,22
4,22
4,22
0,22
2,22
4,22
1,22
2,22
0,22
4,22
0,22
1,22
2,22
4,22
0,22
1,22
4,22
0,22
4,22
4,22
4,22
4,22
0,22
4,22
4,22
2,22
2,22
4,22
4,22
0,22
1,22
0,22
4,22
4,22
2,22
4,22
4,22
2,22
4,22
2,22
4,22
0,22
4,22
0,22
0,22
4,22
4,22
4,22
0,22
1,22
4,22
1,22
4,22
0,22
4,22
4,22
4,22
1,22
4,22
2,22
4,22
1,22
2,22
1,22
4,22
2,22
4,22
4,22
4,22
2,22
4,22
4,22
2,22
4,22
4,22
1,22
2,22
4,22
4,22
1,22
4,22
0,22
4,22
1,22
4,22
0,22
2,22
2,22
1,22
1,22
2,22
4,22
4,22
0,22
0,22
2,22
0,22
0,22
4,22
0,22
0,22
4,22
4,22
4,22
2,22
0,22
1,22
4,22
2,22
4,22
4,22
4,22
4,22
0,22
4,22
4,22
1,22
0,22
0,22
4,22
4,22
0,22
4,22
4,22
0,22
4,22
4,22
4,22
0,22
1,22
2,22
1,22
4,22
4,22
2,22
1,22
4,22
1,22
4,22
2,22
0,22
2,22
4,22
2,22
1,22
0,22
0,22
1,22
2,22
4,22
2,22
0,22
4,22
4,22
4,22
0,22
4,22
2,22
1,22
2,22
4,22
1,22
4,22
1,22
4,22
1,22
4,22
1,22
4,22
4,22
1,22
4,22
2,22
2,22
1,22
4,22
4,22
4,22
0,22
4,22
2,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
4,22
1,22
4,22
4,22
4,22
0,22
2,22
4,22
1,22
2,22
1,22
4,22
4,22
2,22
4,22
4,22
0,22
4,22
1,22
0,22
4,22
4,22
4,22
4,22
0,22
4,22
4,22
4,22
0,22
1,22
4,22
2,22
4,22
4,22
4,22
2,22
0,22
2,22
2,22
4,22
1,22
2,22
4,22
4,22
0,22
4,22
1,22
0,22
4,22
0,22
4,22
2,22
4,22
0,22
4,22
0,22
1,22
4,22
4,22
0,22
0,22
4,22
2,22
0,22
4,22
4,22
4,22
4,22
0,22
0,22
4,22
4,22
4,22
4,22
0,22
2,22
0,22
4,22
4,22
4,22
2,22
4,22
1,22
4,22
4,22
2,22
1,22
0,22
4,22
0,22
4,22
1,22
1,22
1,22
4,22
4,22
2,22
1,22
0,22
4,22
0,22
2,22
4,22
2,22
0,22
4,22
4,22
0,22
1,22
1,22
4,22
4,22
2,22
4,22
4,22
0,22
4,22
4,22
1,22
4,22
4,22
2,22
4,22
2,22
1,22
2,22
4,22
2,22
1,22
4,22
2,22
1,22
4,22
4,22
4,22
4,22
2,22
1,22
4,22
0,22
1,22
1,22
0,22
4,22
0,22
4,22
0,22
0,22
0,22
4,22
4,22
4,22
0,22
2,22
4,22
4,22
0,22
4,22
0,22
4,22
1,22
2,22
4,22
4,22
2,22
4,22
4,22
0,22
0,22
0,22
1,22
1,22
0,22
0,22
4,22
0,22
1,22
4,22
4,22
2,22
4,22
1,22
1,22
1,22
0,22
2,22
2,22
0,22
1,22
4,22
0,22
4,22
1,22
4,22
1,22
1,22
4,22
2,22
4,22
4,22
4,22
0,22
0,22
4,22
0,22
2,22
1,22
1,22
4,22
2,22
0,22
2,22
1,22
4,22
2,22
1,22
4,22
0,22
4,22
4,22
1,22
4,22
4,22
4,22
0,22
0,22
4,22
0,22
1,22
4,22
4,22
4,22
4,22
4,22
4,22
0,22
1,22
4,22
4,22
4,22
4,22
4,22
4,22
2,22
4,22
4,22
2,22
0,22
4,22
4,22
2,22
2,22
1,22
2,22
1,22
0,22
0,22
0,22
4,22
4,22
0,22
2,22
0,22
4,22
0,22
0,22
4,22
1,22
4,22
4,22
2,22
4,22
0,22
0,22
4,22
1,22
1,22
2,22
4,22
2,22
1,22
1,22
4,22
4,22
1,22
0,22
4,22
0,22
0,22
4,22
0,22
0,22
4,22
4,22
4,22
4,22
2,22
4,22
4,22
0,22
4,22
4,22
4,22
1,22
1,22
2,22
4,22
4,22
2,22
4,22
4,22
4,22
4,22
0,22
1,22
0,22
0,22
2,22
4,22
2,22
1,22
4,22
0,22
0,22
4,22
1,22
1,22
0,22
0,22
1,22
1,22
1,22
4,22
2,22
0,22
4,22
1,22
0,22
4,22
4,22
2,22
4,22
4,22
4,22
4,22
4,22
1,22
4,22
4,22
1,22
0,22
4,22
0,22
4,22
4,22
0,22
2,22
4,22
4,22
1,22
4,22
1,22
4,22
4,22
2,22
2,22
4,22
0,22
0,22
4,22
4,22
4,22
1,22
4,22
2,22
4,22
0,22
2,22
4,22
4,22
4,22
1,22
4,22
2,22
4,22
0,22
0,22
4,22
0,22
4,22
4,22
0,22
4,22
4,22
4,22
4,22
0,22
0,22
1,22
4,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
4,22
4,22
2,22
0,22
2,22
2,22
0,22
4,22
4,22
1,22
2,22
4,22
1,22
4,22
4,22
0,22
4,22
4,22
1,22
4,22
4,22
4,22
2,22
0,22
1,22
4,22
0,22
2,22
0,22
4,22
1,22
4,22
4,22
1,22
1,22
4,22
2,22
0,22
4,22
4,22
4,22
4,22
4,22
2,22
0,22
1,22
4,22
0,22
2,22
0,22
1,22
2,22
1,22
4,22
2,22
1,22
4,22
