top-1 output,BFA iteration
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
1,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
1,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,20
1,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
1,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
